737450,20190126, 1892, 1, 72, 895, -1,49
737450,20190126, 925, 1, 91, 984, -1,77
737450,20190126, 1394, -1, 87, 935, 1,71
737450,20190126, 972, 1, 92, 1662, -1,72
737450,20190126, 1311, 1, 69, 1058, -1,65
737450,20190126, 1414, 1, 105, 1116, -1,73
737450,20190126, 1141, -1, 82, 1780, 1,67
737450,20190126, 1167, -1, 103, 1851, 1,92
737450,20190126, 1199, -1, 78, 1975, 1,66
737450,20190126, 1253, 1, 78, 1418, -1,60
737450,20190126, 1474, 1, 78, 1323, -1,76
737450,20190126, 1635, -1, 73, 1381, 1,69
737450,20190126, 1384, -1, 106, 1536, 1,101
737450,20190126, 1554, 1, 77, 1819, -1,69
737450,20190126, 1834, 1, 102, 1811, -1,82
737450,20190126, 1993, 1, 86, 1813, -1,67
737450,20190126, 1719, 1, 85, 1932, -1,76
737450,20190126, 1769, 1, 78, 1779, -1,70
737450,20190126, 1876, -1, 93, 375, 1,58
737450,20190126, 1641, 1, 117, 40, -1,62
737450,20190126, 944, 1, 96, 47, -1,93
737450,20190126, 203, 1, 97, 116, -1,80
737450,20190126, 902, -1, 93, 153, 1,60
737450,20190126, 276, 1, 94, 1003, -1,89
737450,20190126, 286, 1, 88, 787, -1,64
737450,20190126, 314, 1, 90, 688, -1,70
737450,20190126, 282, -1, 121, 2055, 1,53
737450,20190126, 461, 1, 59, 561, -1,56
737450,20190126, 466, 1, 93, 692, -1,44
737450,20190126, 1348, 1, 90, 497, -1,86
737450,20190126, 504, -1, 90, 828, 1,63
737450,20190126, 1244, -1, 86, 569, 1,74
737450,20190126, 585, -1, 115, 1102, 1,67
737450,20190126, 863, -1, 66, 637, 1,55
737450,20190126, 665, -1, 1, 647, 1,0
737450,20190126, 668, 1, 68, 1175, -1,63
737450,20190126, 926, -1, 105, 687, 1,99
737450,20190126, 877, -1, 69, 756, 1,59
737450,20190126, 760, 1, 72, 918, -1,70
737450,20190126, 873, 1, 79, 843, -1,72
737450,20190126, 1288, 1, 80, 851, -1,69
737450,20190126, 861, -1, 85, 980, 1,46
737450,20190126, 919, -1, 99, 1047, 1,74
737450,20190126, 933, 1, 90, 1680, -1,73
737450,20190126, 1424, -1, 92, 966, 1,88
737450,20190126, 992, 1, 83, 1716, -1,80
737450,20190126, 1125, 1, 85, 1231, -1,73
737450,20190126, 1234, 1, 101, 1237, -1,80
737450,20190126, 1449, -1, 1, 1952, 1,0
737450,20190126, 1468, 1, 115, 219, -1,80
737450,20190126, 1510, 1, 95, 1565, -1,75
737450,20190126, 2044, 1, 77, 216, -1,56
737450,20190126, 2019, 1, 68, 1731, -1,65
737450,20190126, 1562, 1, 77, 2079, -1,74
737450,20190126, 1551, 1, 85, 56, -1,79
737450,20190126, 133, 1, 76, 82, -1,64
737450,20190126, 1067, 1, 70, 98, -1,54
737450,20190126, 186, 1, 115, 778, -1,76
737450,20190126, 191, -1, 74, 528, 1,70
737450,20190126, 192, -1, 77, 1225, 1,67
737450,20190126, 283, 1, 76, 215, -1,70
737450,20190126, 1913, -1, 83, 247, 1,72
737450,20190126, 1386, 1, 90, 278, -1,70
737450,20190126, 555, 1, 112, 287, -1,77
737450,20190126, 302, 1, 110, 757, -1,66
737450,20190126, 404, -1, 82, 1402, 1,67
737450,20190126, 430, 1, 64, 656, -1,45
737450,20190126, 457, 1, 88, 1128, -1,81
737450,20190126, 691, -1, 96, 493, 1,84
737450,20190126, 609, -1, 97, 1858, 1,94
737450,20190126, 1320, 1, 85, 632, -1,56
737450,20190126, 666, 1, 105, 1242, -1,76
737450,20190126, 1310, -1, 81, 740, 1,50
737450,20190126, 755, -1, 102, 790, 1,79
737450,20190126, 834, -1, 83, 1960, 1,75
737450,20190126, 1721, -1, 69, 1069, 1,56
737450,20190126, 1108, 1, 76, 1518, -1,61
737450,20190126, 1161, 1, 85, 1558, -1,63
737450,20190126, 1171, -1, 96, 1239, 1,87
737450,20190126, 1793, 1, 84, 1176, -1,76
737450,20190126, 1544, -1, 79, 1306, 1,63
737450,20190126, 1354, 1, 98, 1423, -1,84
737450,20190126, 1980, -1, 81, 1403, 1,79
737450,20190126, 1733, 1, 95, 2048, -1,65
737450,20190126, 1077, -1, 83, 711, 1,67
737450,20190126, 349, 1, 78, 200, -1,68
737450,20190126, 121, -1, 68, 1973, 1,58
737450,20190126, 814, -1, 98, 139, 1,89
737450,20190126, 267, 1, 105, 1224, -1,67
737450,20190126, 350, -1, 95, 590, 1,78
737450,20190126, 429, 1, 97, 1330, -1,55
737450,20190126, 563, 1, 117, 1576, -1,110
737450,20190126, 732, 1, 71, 2086, -1,56
737450,20190126, 850, 1, 92, 746, -1,91
737450,20190126, 1777, 1, 68, 775, -1,66
737450,20190126, 1722, 1, 69, 795, -1,58
737450,20190126, 857, 1, 77, 1809, -1,65
737450,20190126, 1566, 1, 84, 973, -1,81
737450,20190126, 979, 1, 72, 1675, -1,59
737450,20190126, 1163, 1, 82, 2104, -1,62
737450,20190126, 1725, 1, 85, 1383, -1,70
737450,20190126, 1425, -1, 70, 1921, 1,64
737450,20190126, 1457, 1, 102, 1854, -1,93
737450,20190126, 63, -1, 79, 1786, 1,78
737450,20190126, 1770, -1, 82, 81, 1,75
737450,20190126, 109, 1, 71, 1829, -1,62
737450,20190126, 157, -1, 90, 684, 1,73
737450,20190126, 234, -1, 71, 1678, 1,67
737450,20190126, 446, 1, 64, 1587, -1,56
737450,20190126, 490, 1, 110, 968, -1,76
737450,20190126, 1155, 1, 96, 576, -1,73
737450,20190126, 1847, 1, 76, 618, -1,50
737450,20190126, 638, 1, 64, 1412, -1,50
737450,20190126, 641, 1, 72, 1089, -1,69
737450,20190126, 2077, 1, 65, 779, -1,58
737450,20190126, 995, 1, 85, 853, -1,75
737450,20190126, 1516, 1, 69, 2103, -1,60
737450,20190126, 1709, 1, 73, 1582, -1,54
737450,20190126, 1728, -1, 76, 1661, 1,74
737450,20190126, 1917, -1, 106, 1671, 1,70
737450,20190126, 34, -1, 83, 1189, 1,79
737450,20190126, 689, 1, 98, 58, -1,92
737450,20190126, 102, -1, 85, 910, 1,73
737450,20190126, 338, -1, 93, 110, 1,74
737450,20190126, 220, -1, 62, 379, 1,45
737450,20190126, 380, 1, 77, 398, -1,68
737450,20190126, 454, 1, 86, 1626, -1,61
737450,20190126, 604, -1, 57, 1660, 1,47
737450,20190126, 649, -1, 95, 1530, 1,75
737450,20190126, 948, 1, 85, 1682, -1,79
737450,20190126, 916, -1, 75, 1963, 1,73
737450,20190126, 1462, 1, 87, 1096, -1,82
737450,20190126, 1959, -1, 91, 1404, 1,86
737450,20190126, 1629, 1, 89, 2040, -1,75
737450,20190126, 2038, -1, 94, 2039, 1,56
737450,20190126, 346, 1, 68, 1193, -1,60
737450,20190126, 2091, 1, 98, 1796, -1,58
737450,20190126, 574, 1, 77, 128, -1,64
737450,20190126, 142, 1, 95, 1122, -1,88
737450,20190126, 600, -1, 87, 160, 1,75
737450,20190126, 178, 1, 80, 1363, -1,68
737450,20190126, 181, 1, 100, 1129, -1,94
737450,20190126, 1419, -1, 85, 298, 1,82
737450,20190126, 299, 1, 87, 1812, -1,62
737450,20190126, 707, -1, 90, 293, 1,75
737450,20190126, 459, 1, 59, 458, -1,58
737450,20190126, 1997, 1, 68, 467, -1,64
737450,20190126, 1195, 1, 87, 468, -1,72
737450,20190126, 476, 1, 81, 1168, -1,73
737450,20190126, 509, -1, 84, 1949, 1,72
737450,20190126, 2100, 1, 86, 625, -1,70
737450,20190126, 1717, -1, 84, 652, 1,82
737450,20190126, 675, -1, 93, 1446, 1,74
737450,20190126, 1050, 1, 96, 697, -1,67
737450,20190126, 699, 1, 88, 1869, -1,75
737450,20190126, 1154, 1, 78, 702, -1,71
737450,20190126, 739, -1, 75, 1756, 1,57
737450,20190126, 1775, -1, 83, 797, 1,82
737450,20190126, 824, -1, 89, 813, 1,74
737450,20190126, 837, 1, 89, 2112, -1,82
737450,20190126, 905, -1, 70, 1758, 1,60
737450,20190126, 943, 1, 63, 1371, -1,61
737450,20190126, 987, -1, 72, 975, 1,60
737450,20190126, 2101, -1, 101, 976, 1,67
737450,20190126, 1017, 1, 90, 2080, -1,77
737450,20190126, 1787, -1, 97, 1059, 1,75
737450,20190126, 1081, -1, 77, 2121, 1,74
737450,20190126, 1210, 1, 89, 1121, -1,82
737450,20190126, 1372, 1, 99, 1824, -1,59
737450,20190126, 1841, -1, 90, 1400, 1,88
737450,20190126, 1898, 1, 65, 1411, -1,56
737450,20190126, 1437, 1, 85, 2084, -1,68
737450,20190126, 195, -1, 85, 78, 1,70
737450,20190126, 1691, 1, 108, 1611, -1,88
737450,20190126, 211, -1, 80, 1524, 1,74
737450,20190126, 1699, -1, 90, 1442, 1,88
737450,20190126, 782, 1, 86, 166, -1,64
737450,20190126, 1000, 1, 89, 770, -1,74
737450,20190126, 1037, -1, 92, 868, 1,56
737450,20190126, 1547, 1, 92, 1162, -1,73
737450,20190126, 982, 1, 78, 227, -1,65
737450,20190126, 317, 1, 92, 2111, -1,80
737450,20190126, 839, -1, 78, 475, 1,68
737450,20190126, 319, -1, 62, 2008, 1,57
737450,20190126, 1107, 1, 79, 2053, -1,59
737450,20190126, 1508, -1, 83, 49, 1,75
737450,20190126, 931, -1, 83, 1051, 1,60
737450,20190126, 1773, -1, 72, 262, 1,45
737450,20190126, 1677, 1, 88, 11, -1,55
737450,20190126, 88, -1, 68, 268, 1,56
737450,20190126, 53, 1, 72, 1132, -1,67
737450,20190126, 1191, 1, 93, 277, -1,79
737450,20190126, 1063, 1, 69, 1272, -1,66
737450,20190126, 2007, 1, 93, 301, -1,81
737450,20190126, 1823, -1, 98, 1343, 1,64
737450,20190126, 19, 1, 82, 127, -1,72
737450,20190126, 129, 1, 87, 516, -1,60
737450,20190126, 1764, 1, 76, 74, -1,73
737450,20190126, 1849, -1, 89, 670, 1,64
737450,20190126, 1159, -1, 90, 2021, 1,79
737450,20190126, 2052, -1, 89, 2022, 1,78
737450,20190126, 351, -1, 80, 1957, 1,55
737450,20190126, 1806, 1, 73, 698, -1,50
737450,20190126, 1216, 1, 88, 1748, -1,68
737450,20190126, 1146, 1, 82, 603, -1,74
737450,20190126, 1766, -1, 87, 428, 1,75
737450,20190126, 1679, 1, 75, 524, -1,62
737450,20190126, 872, 1, 92, 39, -1,82
737450,20190126, 1970, -1, 69, 567, 1,54
737450,20190126, 1718, -1, 66, 831, 1,48
737450,20190126, 5, 1, 86, 645, -1,68
737450,20190126, 719, -1, 66, 138, 1,65
737450,20190126, 1762, 1, 79, 724, -1,64
737450,20190126, 1743, -1, 74, 728, 1,62
737450,20190126, 807, 1, 84, 125, -1,81
737450,20190126, 1504, 1, 79, 1099, -1,52
737450,20190126, 438, 1, 126, 1236, -1,115
737450,20190126, 1563, 1, 74, 804, -1,71
737450,20190126, 810, 1, 81, 2032, -1,67
737450,20190126, 836, 1, 85, 1916, -1,69
737450,20190126, 1052, 1, 108, 858, -1,92
737450,20190126, 80, -1, 63, 2020, 1,61
737450,20190126, 212, -1, 96, 1021, 1,83
737450,20190126, 141, 1, 72, 1034, -1,63
737450,20190126, 1165, 1, 70, 1064, -1,64
737450,20190126, 1342, -1, 68, 1219, 1,64
737450,20190126, 182, 1, 102, 1344, -1,88
737450,20190126, 1032, 1, 87, 2050, -1,82
737450,20190126, 1235, -1, 80, 1307, 1,60
737450,20190126, 1533, 1, 76, 4, -1,69
737450,20190126, 1607, -1, 96, 2107, 1,81
737450,20190126, 1049, -1, 70, 1187, 1,65
737450,20190126, 1349, 1, 92, 1676, -1,63
737450,20190126, 1559, 1, 87, 610, -1,38
737450,20190126, 996, 1, 94, 326, -1,82
737450,20190126, 1282, 0, 90, 899, 0,37
737450,20190126, 769, -1, 65, 1561, 1,60
737450,20190126, 79, -1, 106, 264, 1,67
737450,20190126, 101, 1, 71, 456, -1,64
737450,20190126, 1872, -1, 86, 244, 1,45
737450,20190126, 367, 1, 72, 1772, -1,67
737450,20190126, 401, -1, 71, 986, 1,68
737450,20190126, 870, 1, 94, 260, -1,90
737450,20190126, 1013, 1, 105, 180, -1,69
737450,20190126, 1416, -1, 80, 1123, 1,71
737450,20190126, 1844, 1, 103, 1395, -1,77
737450,20190126, 1891, -1, 69, 100, 1,64
737450,20190126, 1038, -1, 85, 823, 1,73
737450,20190126, 57, 1, 92, 913, -1,52
737450,20190126, 161, 1, 95, 1878, -1,88
737450,20190126, 336, 1, 100, 1548, -1,81
737450,20190126, 381, -1, 74, 745, 1,63
737450,20190126, 1196, 1, 81, 612, -1,79
737450,20190126, 1095, -1, 81, 781, 1,77
737450,20190126, 812, 1, 95, 1515, -1,93
737450,20190126, 1016, 1, 91, 852, -1,76
737450,20190126, 2018, -1, 73, 1376, 1,70
737450,20190126, 1738, 1, 84, 1831, -1,75
737450,20190126, 1795, 1, 91, 360, -1,84
737450,20190126, 1420, 1, 66, 477, -1,53
737450,20190126, 1140, 1, 123, 738, -1,97
737450,20190126, 1512, 1, 83, 1905, -1,72
737450,20190126, 1785, -1, 109, 963, 1,84
737450,20190126, 1459, 1, 81, 33, -1,73
737450,20190126, 1782, 1, 100, 95, -1,82
737450,20190126, 207, 1, 82, 1914, -1,77
737450,20190126, 1570, 1, 91, 1737, -1,80
737450,20190126, 1860, 1, 87, 1708, -1,69
737450,20190126, 2054, 1, 89, 65, -1,81
737450,20190126, 136, 1, 77, 140, -1,69
737450,20190126, 122, 1, 84, 1385, -1,67
737450,20190126, 146, 1, 118, 159, -1,78
737450,20190126, 1445, 1, 73, 305, -1,69
737450,20190126, 323, -1, 79, 989, 1,70
737450,20190126, 941, 1, 100, 341, -1,99
737450,20190126, 347, 1, 94, 1818, -1,86
737450,20190126, 1999, -1, 85, 396, 1,59
737450,20190126, 1685, -1, 81, 562, 1,78
737450,20190126, 592, 1, 96, 1429, -1,63
737450,20190126, 714, -1, 77, 710, 1,61
737450,20190126, 761, 1, 79, 1009, -1,65
737450,20190126, 1305, 1, 131, 2117, -1,83
737450,20190126, 1909, -1, 89, 1465, 1,75
737450,20190126, 2056, 1, 83, 1670, -1,82
737450,20190126, 1595, -1, 74, 1825, 1,67
737450,20190126, 2030, -1, 80, 1863, 1,78
737450,20190126, 1654, 1, 84, 254, -1,33
737450,20190126, 671, 1, 95, 908, -1,57
737450,20190126, 683, 1, 78, 32, -1,65
737450,20190126, 598, 1, 121, 1636, -1,55
737450,20190126, 1730, 1, 101, 1937, -1,85
737450,20190126, 435, 1, 87, 1256, -1,75
737450,20190126, 772, -1, 114, 898, 1,88
737450,20190126, 472, 1, 88, 1774, -1,74
737450,20190126, 1204, 1, 68, 1206, -1,64
737450,20190126, 1091, 1, 108, 42, -1,61
737450,20190126, 1744, -1, 104, 1553, 1,93
737450,20190126, 1580, -1, 78, 263, 1,74
737450,20190126, 720, -1, 84, 2092, 1,71
737450,20190126, 949, -1, 85, 1507, 1,72
737450,20190126, 1078, -1, 81, 2016, 1,79
737450,20190126, 2123, 1, 77, 1292, -1,57
737450,20190126, 1397, 1, 94, 1859, -1,69
737450,20190126, 1124, 1, 74, 333, -1,65
737450,20190126, 1996, 1, 77, 206, -1,74
737450,20190126, 1098, -1, 68, 1947, 1,63
737450,20190126, 1788, 1, 62, 1071, -1,60
737450,20190126, 1088, -1, 78, 1026, 1,68
737450,20190126, 865, -1, 75, 1797, 1,66
737450,20190126, 566, 1, 87, 922, -1,84
737450,20190126, 1198, 1, 83, 1472, -1,43
737450,20190126, 411, 0, 77, 408, 0,69
737450,20190126, 119, -1, 75, 1205, 1,71
737450,20190126, 1186, -1, 100, 1726, 1,73
737450,20190126, 1392, 1, 109, 1228, -1,74
737450,20190126, 1441, -1, 77, 1826, 1,68
737450,20190126, 249, -1, 126, 397, 1,120
737450,20190126, 519, 1, 87, 1373, -1,81
737450,20190126, 258, 1, 100, 942, -1,94
737450,20190126, 1525, 1, 85, 969, -1,69
737450,20190126, 893, -1, 81, 897, 1,72
737450,20190126, 1759, 1, 100, 185, -1,66
737450,20190126, 932, -1, 88, 708, 1,84
737450,20190126, 87, 1, 90, 406, -1,85
737450,20190126, 1581, -1, 109, 1380, 1,76
737450,20190126, 1763, -1, 96, 3, 1,70
737450,20190126, 482, -1, 80, 21, 1,74
737450,20190126, 820, -1, 76, 51, 1,73
737450,20190126, 134, 1, 91, 1965, -1,84
737450,20190126, 1074, -1, 66, 151, 1,58
737450,20190126, 188, 1, 90, 31, -1,83
737450,20190126, 253, 1, 80, 1483, -1,74
737450,20190126, 1753, -1, 69, 297, 1,66
737450,20190126, 224, 1, 90, 1745, -1,60
737450,20190126, 417, -1, 84, 410, 1,62
737450,20190126, 414, 1, 90, 951, -1,76
737450,20190126, 8, -1, 91, 597, 1,83
737450,20190126, 1804, -1, 106, 614, 1,99
737450,20190126, 240, -1, 69, 646, 1,59
737450,20190126, 700, 1, 90, 437, -1,64
737450,20190126, 2110, -1, 95, 887, 1,81
737450,20190126, 930, 1, 79, 2046, -1,73
737450,20190126, 953, 1, 89, 712, -1,74
737450,20190126, 1920, 1, 109, 1875, -1,86
737450,20190126, 176, -1, 111, 709, 1,108
737450,20190126, 1083, 1, 127, 730, -1,48
737450,20190126, 1962, -1, 85, 1086, 1,71
737450,20190126, 1092, 1, 88, 1926, -1,69
737450,20190126, 1131, 1, 85, 173, -1,59
737450,20190126, 1405, 1, 81, 107, -1,76
737450,20190126, 1488, -1, 71, 1491, 1,66
737450,20190126, 1498, -1, 79, 1496, 1,76
737450,20190126, 1502, -1, 81, 1501, 1,66
737450,20190126, 1485, 1, 95, 1492, -1,58
737450,20190126, 864, -1, 88, 1433, 1,77
737450,20190126, 23, -1, 94, 1633, 1,80
737450,20190126, 1593, 1, 86, 303, -1,75
737450,20190126, 1046, -1, 73, 1850, 1,66
737450,20190126, 1867, 1, 89, 1855, -1,74
737450,20190126, 187, 1, 88, 1315, -1,73
737450,20190126, 1964, -1, 82, 1895, 1,61
737450,20190126, 471, -1, 93, 256, 1,84
737450,20190126, 1274, 1, 92, 1736, -1,71
737450,20190126, 1286, -1, 109, 1919, 1,79
737450,20190126, 841, -1, 101, 2006, 1,90
737450,20190126, 2028, 1, 104, 679, -1,83
737450,20190126, 2078, 1, 80, 199, -1,63
737450,20190126, 2094, 1, 91, 1532, -1,89
737450,20190126, 1023, 1, 98, 1807, -1,89
737450,20190126, 1190, 1, 85, 1350, -1,71
737450,20190126, 1514, 1, 58, 1574, -1,44
737450,20190126, 616, 1, 65, 1422, -1,60
737450,20190126, 1526, -1, 104, 1683, 1,103
737450,20190126, 1884, 1, 95, 1868, -1,91
737451,20190127, 1197, 1, 79, 30, -1,66
737451,20190127, 135, 1, 69, 1540, -1,60
737451,20190127, 175, -1, 75, 1560, 1,69
737451,20190127, 327, 1, 100, 265, -1,84
737451,20190127, 2015, 1, 88, 272, -1,55
737451,20190127, 412, -1, 66, 325, 1,61
737451,20190127, 2021, 1, 77, 415, -1,68
737451,20190127, 465, 1, 95, 511, -1,66
737451,20190127, 517, -1, 92, 776, 1,87
737451,20190127, 580, 1, 97, 1345, -1,75
737451,20190127, 595, 1, 80, 826, -1,68
737451,20190127, 617, 1, 88, 1302, -1,80
737451,20190127, 1356, 1, 70, 753, -1,62
737451,20190127, 1438, 1, 107, 794, -1,80
737451,20190127, 808, 1, 76, 822, -1,62
737451,20190127, 1427, 1, 92, 921, -1,78
737451,20190127, 1014, 1, 75, 1590, -1,50
737451,20190127, 1127, 1, 75, 1870, -1,38
737451,20190127, 1657, 1, 62, 1138, -1,59
737451,20190127, 1513, 1, 77, 1768, -1,58
737451,20190127, 2120, -1, 62, 1746, 1,45
737451,20190127, 1546, 1, 86, 1054, -1,85
737451,20190127, 1068, 1, 77, 1539, -1,70
737451,20190127, 1966, 1, 80, 1655, -1,52
737451,20190127, 1557, 1, 71, 1846, -1,65
737451,20190127, 1481, 1, 70, 502, -1,67
737451,20190127, 674, -1, 89, 1742, 1,78
737451,20190127, 1142, 1, 92, 827, -1,87
737451,20190127, 1505, 1, 73, 1119, -1,63
737451,20190127, 1673, 1, 108, 610, -1,66
737451,20190127, 1294, 1, 76, 1298, -1,70
737451,20190127, 784, -1, 77, 1883, 1,65
737451,20190127, 990, -1, 88, 1783, 1,65
737451,20190127, 1479, 1, 91, 2032, -1,62
737451,20190127, 335, -1, 72, 1833, 1,68
737451,20190127, 1390, 1, 78, 2014, -1,58
737451,20190127, 974, -1, 69, 846, 1,59
737451,20190127, 1093, 1, 77, 1903, -1,57
737451,20190127, 628, -1, 78, 1114, 1,66
737451,20190127, 195, 1, 82, 818, -1,77
737451,20190127, 1719, -1, 110, 358, 1,74
737451,20190127, 1424, -1, 76, 1449, 1,72
737451,20190127, 191, -1, 62, 1640, 1,49
737451,20190127, 1171, 1, 99, 356, -1,77
737451,20190127, 656, -1, 78, 6, 1,55
737451,20190127, 790, 1, 94, 194, -1,65
737451,20190127, 1675, -1, 88, 978, 1,75
737451,20190127, 306, 1, 73, 149, -1,54
737451,20190127, 1159, -1, 79, 89, 1,73
737451,20190127, 1976, 1, 77, 612, -1,70
737451,20190127, 1937, -1, 80, 937, 1,73
737451,20190127, 772, -1, 100, 472, 1,79
737451,20190127, 1204, 1, 73, 435, -1,66
737451,20190127, 1206, 1, 86, 898, -1,75
737451,20190127, 1774, 1, 78, 1256, -1,73
737451,20190127, 206, -1, 71, 602, 1,68
737451,20190127, 1515, 1, 83, 699, -1,81
737451,20190127, 349, -1, 90, 1402, 1,78
737451,20190127, 430, -1, 73, 854, 1,63
737451,20190127, 713, 1, 73, 198, -1,61
737451,20190127, 598, 1, 101, 1636, -1,57
737451,20190127, 21, 1, 104, 455, -1,52
737451,20190127, 611, -1, 79, 201, 1,66
737451,20190127, 303, -1, 75, 224, 1,72
737451,20190127, 334, 1, 94, 887, -1,88
737451,20190127, 1185, 1, 81, 1401, -1,58
737451,20190127, 484, 1, 91, 1606, -1,80
737451,20190127, 1286, -1, 80, 1086, 1,78
737451,20190127, 1092, 1, 88, 1926, -1,70
737451,20190127, 471, -1, 77, 256, 1,68
737451,20190127, 1962, -1, 84, 1919, 1,64
737451,20190127, 2110, 1, 92, 51, -1,90
737451,20190127, 1683, 1, 111, 1526, -1,87
737452,20190128, 16, 1, 71, 27, -1,62
737452,20190128, 238, 1, 76, 1923, -1,48
737452,20190128, 853, 1, 64, 342, -1,63
737452,20190128, 1456, 1, 78, 572, -1,72
737452,20190128, 1314, 1, 80, 1713, -1,77
737452,20190128, 425, 1, 95, 144, -1,91
737452,20190128, 405, 1, 86, 162, -1,83
737452,20190128, 1843, 1, 84, 1832, -1,65
737452,20190128, 17, 1, 69, 1712, -1,65
737452,20190128, 117, -1, 77, 1374, 1,47
737452,20190128, 525, -1, 83, 1333, 1,61
737452,20190128, 1473, -1, 79, 70, 1,63
737452,20190128, 1156, 1, 85, 453, -1,73
737452,20190128, 2036, 1, 88, 84, -1,78
737452,20190128, 97, -1, 80, 312, 1,64
737452,20190128, 1133, 1, 82, 1723, -1,69
737452,20190128, 304, 1, 69, 940, -1,63
737452,20190128, 890, 1, 99, 965, -1,77
737452,20190128, 1890, -1, 65, 1203, 1,62
737452,20190128, 1258, -1, 82, 1637, 1,78
737452,20190128, 624, -1, 72, 1194, 1,66
737452,20190128, 786, 1, 72, 1082, -1,57
737452,20190128, 35, 1, 93, 284, -1,69
737452,20190128, 1664, -1, 65, 145, 1,63
737452,20190128, 321, -1, 75, 150, 1,66
737452,20190128, 1918, -1, 102, 152, 1,89
737452,20190128, 643, -1, 87, 344, 1,86
737452,20190128, 361, -1, 59, 1201, 1,58
737452,20190128, 1020, 1, 96, 855, -1,59
737452,20190128, 584, -1, 106, 364, 1,81
737452,20190128, 363, -1, 102, 2000, 1,82
737452,20190128, 420, -1, 76, 1653, 1,60
737452,20190128, 485, 1, 80, 1134, -1,57
737452,20190128, 544, 1, 84, 1815, -1,81
737452,20190128, 1264, -1, 68, 536, 1,65
737452,20190128, 660, 1, 61, 1053, -1,57
737452,20190128, 1202, 1, 82, 766, -1,72
737452,20190128, 773, 1, 59, 835, -1,49
737452,20190128, 1262, 1, 67, 927, -1,59
737452,20190128, 935, 1, 80, 1866, -1,78
737452,20190128, 954, 1, 61, 1597, -1,59
737452,20190128, 1428, -1, 62, 1103, 1,61
737452,20190128, 1279, 1, 63, 1130, -1,54
737452,20190128, 1529, 1, 84, 1230, -1,82
737452,20190128, 1296, -1, 78, 2049, 1,75
737452,20190128, 1265, 1, 98, 1248, -1,63
737452,20190128, 1249, 1, 82, 1986, -1,76
737452,20190128, 1338, -1, 77, 1126, 1,65
737452,20190128, 1355, -1, 65, 1700, 1,64
737452,20190128, 2001, -1, 55, 1690, 1,52
737452,20190128, 2088, -1, 104, 469, 1,82
737452,20190128, 481, 1, 96, 276, -1,88
737452,20190128, 1318, 1, 68, 787, -1,64
737452,20190128, 1003, 1, 101, 1996, -1,98
737452,20190128, 1468, 1, 88, 1184, -1,82
737452,20190128, 219, 1, 86, 281, -1,67
737452,20190128, 1406, 1, 98, 2055, -1,78
737452,20190128, 869, -1, 88, 423, 1,83
737452,20190128, 2085, 1, 85, 24, -1,67
737452,20190128, 638, 1, 80, 127, -1,71
737452,20190128, 1661, 1, 96, 995, -1,61
737452,20190128, 1976, 1, 89, 37, -1,84
737452,20190128, 1826, 1, 95, 1576, -1,72
737452,20190128, 2116, -1, 66, 1708, 1,63
737452,20190128, 19, 1, 82, 1412, -1,75
737452,20190128, 510, 1, 85, 1860, -1,83
737452,20190128, 286, 1, 78, 1047, -1,41
737452,20190128, 1180, 1, 82, 880, -1,59
737452,20190128, 336, -1, 81, 2078, 1,77
737452,20190128, 739, 1, 72, 2086, -1,59
737452,20190128, 1967, -1, 77, 972, 1,49
737452,20190128, 537, 1, 80, 1598, -1,59
737452,20190128, 1042, 1, 83, 542, -1,71
737452,20190128, 505, -1, 73, 1146, 1,70
737452,20190128, 727, -1, 80, 2029, 1,65
737452,20190128, 1579, 1, 63, 387, -1,62
737452,20190128, 620, 1, 112, 1779, -1,77
737452,20190128, 863, 1, 75, 760, -1,67
737452,20190128, 1069, 1, 77, 98, -1,72
737452,20190128, 247, -1, 76, 1354, 1,75
737452,20190128, 1386, 1, 91, 1858, -1,83
737452,20190128, 170, -1, 84, 1087, 1,63
737452,20190128, 201, 1, 107, 202, -1,104
737452,20190128, 1628, -1, 91, 616, 1,81
737452,20190128, 107, 1, 106, 1915, -1,64
737452,20190128, 224, 1, 90, 1083, -1,57
737452,20190128, 768, -1, 99, 866, 1,95
737452,20190128, 1028, 1, 101, 556, -1,63
737452,20190128, 712, -1, 86, 1711, 1,58
737453,20190129, 5, -1, 99, 1594, 1,90
737453,20190129, 15, 1, 83, 1149, -1,79
737453,20190129, 1448, 1, 90, 54, -1,80
