737457,20190202, 315, 1, 57, 1091, -1,51
737457,20190202, 1279, 1, 81, 391, -1,75
737457,20190202, 582, -1, 72, 419, 1,63
737457,20190202, 446, 1, 102, 1687, -1,51
737457,20190202, 1363, -1, 78, 698, 1,47
737457,20190202, 762, 1, 68, 1183, -1,66
737457,20190202, 786, -1, 97, 853, 1,66
737457,20190202, 1184, -1, 70, 935, 1,54
737457,20190202, 1737, 1, 68, 1083, -1,64
737457,20190202, 359, -1, 96, 1205, 1,39
737457,20190202, 1415, -1, 70, 1902, 1,55
737457,20190202, 1420, 1, 64, 1497, -1,60
737457,20190202, 1759, -1, 77, 1648, 1,50
737457,20190202, 2012, -1, 55, 2029, 1,51
737457,20190202, 2003, 1, 70, 39, -1,29
737457,20190202, 1071, -1, 56, 61, 1,51
737457,20190202, 597, 1, 77, 105, -1,61
737457,20190202, 1865, 1, 92, 116, -1,52
737457,20190202, 124, 1, 76, 1356, -1,62
737457,20190202, 166, -1, 93, 2011, 1,56
737457,20190202, 220, 1, 75, 277, -1,49
737457,20190202, 1287, -1, 69, 268, 1,50
737457,20190202, 605, 1, 62, 325, -1,56
737457,20190202, 423, -1, 85, 1518, 1,69
737457,20190202, 464, -1, 77, 930, 1,67
737457,20190202, 467, 1, 66, 1564, -1,58
737457,20190202, 494, -1, 55, 664, 1,50
737457,20190202, 443, 1, 73, 1164, -1,61
737457,20190202, 571, 1, 58, 1654, -1,40
737457,20190202, 1498, 1, 58, 662, -1,47
737457,20190202, 682, 1, 86, 1537, -1,54
737457,20190202, 753, 1, 74, 1252, -1,70
737457,20190202, 1093, 1, 63, 926, -1,61
737457,20190202, 1915, 1, 90, 957, -1,82
737457,20190202, 1050, 1, 54, 1393, -1,41
737457,20190202, 1777, -1, 65, 1049, 1,60
737457,20190202, 1066, -1, 72, 1701, 1,65
737457,20190202, 1452, 1, 61, 1249, -1,46
737457,20190202, 1294, -1, 52, 1513, 1,48
737457,20190202, 1848, 1, 90, 1597, -1,66
737457,20190202, 435, 1, 58, 32, -1,56
737457,20190202, 106, 1, 66, 57, -1,57
737457,20190202, 1609, -1, 58, 209, 1,49
737457,20190202, 1966, -1, 56, 355, 1,49
737457,20190202, 317, 1, 69, 1892, -1,65
737457,20190202, 574, 1, 68, 911, -1,61
737457,20190202, 656, 1, 45, 879, -1,37
737457,20190202, 1057, -1, 104, 1403, 1,40
737457,20190202, 360, 1, 79, 1315, -1,35
737457,20190202, 1586, 1, 65, 357, -1,59
737457,20190202, 1965, -1, 66, 1465, 1,51
737457,20190202, 358, 1, 106, 1753, -1,29
737457,20190202, 1503, 1, 81, 2016, -1,49
737457,20190202, 56, -1, 72, 223, 1,52
737457,20190202, 98, -1, 73, 1170, 1,57
737457,20190202, 1605, -1, 74, 125, 1,69
737457,20190202, 133, -1, 76, 1042, 1,61
737457,20190202, 1342, 1, 62, 137, -1,53
737457,20190202, 156, 1, 54, 592, -1,49
737457,20190202, 157, -1, 67, 1469, 1,51
737457,20190202, 712, 1, 72, 176, -1,55
737457,20190202, 1651, -1, 76, 232, 1,49
737457,20190202, 239, -1, 70, 949, 1,59
737457,20190202, 245, -1, 86, 1799, 1,45
737457,20190202, 279, -1, 81, 1684, 1,63
737457,20190202, 274, -1, 65, 669, 1,52
737457,20190202, 379, 1, 79, 615, -1,68
737457,20190202, 642, -1, 75, 438, 1,47
737457,20190202, 1879, -1, 72, 445, 1,61
737457,20190202, 1384, 1, 94, 483, -1,77
737457,20190202, 1020, -1, 64, 570, 1,62
737457,20190202, 1665, 1, 58, 665, -1,49
737457,20190202, 742, 1, 72, 779, -1,57
737457,20190202, 1346, -1, 105, 764, 1,82
737457,20190202, 975, -1, 66, 1128, 1,63
737457,20190202, 979, -1, 88, 1769, 1,64
737457,20190202, 978, -1, 71, 1368, 1,64
737457,20190202, 990, -1, 86, 1123, 1,64
737457,20190202, 2010, 1, 80, 1081, -1,62
737457,20190202, 1168, 1, 62, 1153, -1,57
737457,20190202, 1329, 1, 109, 1501, -1,88
737457,20190202, 1507, 1, 64, 1634, -1,61
737457,20190202, 1706, 1, 78, 1852, -1,69
737457,20190202, 1751, 1, 64, 1686, -1,45
737457,20190202, 1713, 1, 82, 2046, -1,51
737457,20190202, 1717, 1, 62, 2025, -1,60
737457,20190202, 1754, 1, 73, 2041, -1,63
737457,20190202, 725, -1, 74, 839, 1,66
737457,20190202, 980, 1, 116, 1640, -1,61
737457,20190202, 1460, 1, 73, 1009, -1,53
737457,20190202, 832, -1, 81, 1100, 1,55
737457,20190202, 1209, 1, 94, 162, -1,40
737457,20190202, 1088, 1, 65, 1305, -1,56
737457,20190202, 1973, 1, 99, 1478, -1,56
737457,20190202, 227, 1, 57, 1645, -1,50
737457,20190202, 1193, -1, 84, 1210, 1,60
737457,20190202, 1408, -1, 95, 264, 1,57
737457,20190202, 283, 1, 62, 892, -1,50
737457,20190202, 800, 1, 113, 599, -1,36
737457,20190202, 296, -1, 73, 1288, 1,63
737457,20190202, 431, -1, 69, 430, 1,64
737457,20190202, 222, 1, 71, 1304, -1,63
737457,20190202, 1978, 1, 69, 621, -1,62
737457,20190202, 298, 1, 60, 135, -1,50
737457,20190202, 392, -1, 70, 743, 1,64
737457,20190202, 1443, -1, 73, 943, 1,64
737457,20190202, 691, 1, 81, 247, -1,39
737457,20190202, 1097, 1, 71, 252, -1,59
737457,20190202, 1229, -1, 62, 692, 1,57
737457,20190202, 282, -1, 66, 497, 1,59
737457,20190202, 1281, 1, 55, 1272, -1,42
737457,20190202, 1293, 1, 83, 393, -1,56
737457,20190202, 48, 1, 76, 2018, -1,67
737457,20190202, 489, 1, 64, 771, -1,27
737457,20190202, 981, 1, 73, 1694, -1,55
737457,20190202, 1821, -1, 75, 370, 1,39
737457,20190202, 1772, -1, 76, 1912, 1,58
737457,20190202, 1707, -1, 84, 1977, 1,65
737457,20190202, 2014, 1, 75, 226, -1,70
737457,20190202, 100, -1, 78, 2015, 1,74
737457,20190202, 1176, 1, 63, 569, -1,61
737457,20190202, 1027, -1, 94, 1960, 1,25
737457,20190202, 1698, -1, 76, 389, 1,73
737457,20190202, 1152, -1, 74, 405, 1,57
737457,20190202, 868, 1, 63, 408, -1,50
737457,20190202, 747, -1, 83, 37, 1,51
737457,20190202, 167, 1, 70, 537, -1,53
737457,20190202, 538, 1, 66, 1734, -1,54
737457,20190202, 548, 1, 90, 910, -1,55
737457,20190202, 42, -1, 77, 612, 1,66
737457,20190202, 1458, -1, 77, 577, 1,67
737457,20190202, 1214, -1, 56, 591, 1,48
737457,20190202, 1853, -1, 54, 919, 1,40
737457,20190202, 609, -1, 66, 1939, 1,61
737457,20190202, 1140, 1, 69, 1504, -1,55
737457,20190202, 1704, -1, 81, 695, 1,49
737457,20190202, 121, 1, 70, 547, -1,53
737457,20190202, 126, 1, 110, 1494, -1,41
737457,20190202, 1697, 1, 72, 774, -1,49
737457,20190202, 900, 1, 55, 1155, -1,44
737457,20190202, 485, 1, 69, 4, -1,54
737457,20190202, 932, -1, 81, 1037, 1,54
737457,20190202, 1400, -1, 64, 387, 1,52
737457,20190202, 797, -1, 67, 151, 1,58
737457,20190202, 1946, 1, 79, 454, -1,59
737457,20190202, 1025, 1, 85, 777, -1,54
737457,20190202, 802, 1, 72, 1471, -1,66
737457,20190202, 810, 1, 87, 1161, -1,56
737457,20190202, 1690, -1, 68, 837, 1,50
737457,20190202, 887, 1, 87, 122, -1,65
737457,20190202, 936, 1, 58, 1250, -1,47
737457,20190202, 956, 1, 69, 1444, -1,61
737457,20190202, 963, 1, 94, 1606, -1,79
737457,20190202, 1655, 1, 67, 996, -1,56
737457,20190202, 1132, -1, 56, 1296, 1,53
737457,20190202, 1668, -1, 83, 1177, 1,72
737457,20190202, 1906, -1, 75, 1398, 1,74
737457,20190202, 1492, -1, 71, 1680, 1,53
737457,20190202, 1667, -1, 56, 1532, 1,53
737457,20190202, 138, -1, 85, 1657, 1,62
737457,20190202, 1757, 1, 68, 545, -1,62
737457,20190202, 1886, -1, 57, 1847, 1,51
737457,20190202, 178, -1, 69, 1975, 1,65
737457,20190202, 1994, -1, 81, 1999, 1,67
737457,20190202, 451, 1, 51, 1736, -1,36
737457,20190202, 1011, -1, 70, 567, 1,35
737457,20190202, 735, -1, 70, 330, 1,65
737457,20190202, 531, 1, 86, 1538, -1,77
737457,20190202, 1880, 1, 76, 1732, -1,54
737457,20190202, 1747, -1, 60, 805, 1,46
737457,20190202, 948, 1, 56, 705, -1,48
737457,20190202, 1979, -1, 57, 1056, 1,43
737457,20190202, 1276, 1, 76, 354, -1,67
737457,20190202, 1708, -1, 85, 1803, 1,65
737457,20190202, 1773, -1, 64, 2026, 1,43
737457,20190202, 1146, -1, 66, 172, 1,60
737457,20190202, 1000, 1, 78, 390, -1,68
737457,20190202, 1923, 1, 68, 482, -1,65
737457,20190202, 1740, -1, 103, 97, 1,43
737457,20190202, 139, 1, 66, 175, -1,58
737457,20190202, 195, 1, 80, 378, -1,71
737457,20190202, 436, 1, 80, 674, -1,66
737457,20190202, 544, 1, 76, 1830, -1,56
737457,20190202, 789, -1, 81, 1074, 1,79
737457,20190202, 1089, 1, 67, 816, -1,61
737457,20190202, 2006, -1, 74, 818, 1,70
737457,20190202, 835, -1, 77, 1450, 1,72
737457,20190202, 876, -1, 75, 1355, 1,57
737457,20190202, 1012, -1, 67, 1666, 1,53
737457,20190202, 1479, -1, 85, 1310, 1,76
737457,20190202, 1399, 1, 81, 1846, -1,79
737457,20190202, 1599, -1, 63, 1490, 1,51
737457,20190202, 1322, -1, 67, 1823, 1,65
737457,20190202, 1784, -1, 67, 1652, 1,65
737457,20190202, 534, 1, 72, 1790, -1,65
737457,20190202, 1364, 1, 61, 826, -1,54
737457,20190202, 749, 1, 86, 1445, -1,31
737457,20190202, 93, 1, 65, 1318, -1,64
737457,20190202, 803, 1, 98, 249, -1,52
737457,20190202, 1810, -1, 66, 380, 1,55
737457,20190202, 1360, 1, 68, 906, -1,62
737457,20190202, 63, 1, 95, 1546, -1,63
737457,20190202, 1536, -1, 53, 606, 1,47
737457,20190202, 142, 1, 65, 1646, -1,62
737457,20190202, 903, -1, 68, 302, 1,64
737457,20190202, 320, 1, 95, 1405, -1,65
737457,20190202, 951, -1, 65, 326, 1,57
737457,20190202, 1793, 1, 88, 1259, -1,80
737457,20190202, 2042, 1, 87, 1925, -1,86
737457,20190202, 1658, -1, 88, 1130, 1,57
737457,20190202, 30, 1, 66, 278, -1,42
737457,20190202, 1593, 1, 89, 1868, -1,58
737457,20190202, 758, -1, 63, 1563, 1,49
737457,20190202, 1162, -1, 57, 738, 1,42
737457,20190202, 1705, -1, 80, 862, 1,47
737457,20190202, 266, -1, 83, 54, 1,61
737457,20190202, 418, 1, 85, 1206, -1,75
737457,20190202, 31, -1, 86, 173, 1,79
737457,20190202, 632, -1, 72, 1416, 1,37
737457,20190202, 1036, -1, 79, 1943, 1,57
737457,20190202, 1589, -1, 75, 439, 1,55
737457,20190202, 869, 1, 81, 619, -1,56
737457,20190202, 1338, -1, 91, 1924, 1,50
737457,20190202, 346, 1, 77, 94, -1,38
737457,20190202, 112, -1, 70, 1601, 1,41
737457,20190202, 1149, 1, 80, 536, -1,57
737457,20190202, 375, 1, 58, 155, -1,19
737457,20190202, 1166, -1, 86, 1745, 1,67
737457,20190202, 905, -1, 78, 1319, 1,51
737457,20190202, 243, -1, 87, 237, 1,74
737457,20190202, 857, 1, 92, 675, -1,55
737457,20190202, 180, 1, 87, 1052, -1,80
737457,20190202, 1192, -1, 60, 385, 1,54
737457,20190202, 895, 1, 66, 861, -1,39
737457,20190202, 931, 1, 46, 41, -1,36
737457,20190202, 1688, 1, 80, 1512, -1,61
737457,20190202, 1238, 1, 79, 19, -1,50
737457,20190202, 1451, 1, 71, 1418, -1,50
737457,20190202, 1187, 1, 59, 1274, -1,57
737457,20190202, 2004, -1, 100, 1695, 1,77
737457,20190202, 1594, -1, 73, 1918, 1,62
737457,20190202, 1156, 1, 66, 1301, -1,54
737457,20190202, 1969, -1, 81, 985, 1,64
737457,20190202, 965, -1, 70, 191, 1,64
737457,20190202, 338, -1, 85, 200, 1,24
737457,20190202, 896, -1, 100, 736, 1,32
737457,20190202, 721, 1, 61, 335, -1,43
737457,20190202, 1125, 1, 68, 2027, -1,60
737457,20190202, 444, 1, 76, 1488, -1,54
737457,20190202, 361, -1, 67, 433, 1,59
737457,20190202, 1726, -1, 56, 1045, 1,49
737458,20190203, 1109, -1, 65, 14, 1,49
737458,20190203, 132, 1, 60, 145, -1,58
737458,20190203, 169, -1, 69, 976, 1,56
737458,20190203, 1491, -1, 74, 170, 1,66
737458,20190203, 1581, 1, 83, 206, -1,62
737458,20190203, 306, -1, 66, 250, 1,54
737458,20190203, 1941, -1, 81, 256, 1,62
737458,20190203, 1800, -1, 64, 434, 1,54
737458,20190203, 455, 1, 80, 875, -1,61
737458,20190203, 466, -1, 74, 543, 1,63
737458,20190203, 493, 1, 94, 1520, -1,66
737458,20190203, 495, -1, 62, 2009, 1,58
737458,20190203, 550, -1, 78, 1297, 1,70
737458,20190203, 1134, -1, 73, 565, 1,63
737458,20190203, 815, 1, 71, 1791, -1,59
737458,20190203, 1968, 1, 71, 840, -1,50
737458,20190203, 884, 1, 71, 1027, -1,59
737458,20190203, 1476, 1, 62, 1029, -1,58
737458,20190203, 1064, 1, 47, 1381, -1,41
737458,20190203, 1078, -1, 76, 2022, 1,70
737458,20190203, 1098, -1, 56, 1307, 1,54
737458,20190203, 1102, 1, 60, 1508, -1,46
737458,20190203, 1113, -1, 63, 1269, 1,58
737458,20190203, 1908, 1, 82, 1199, -1,70
737458,20190203, 1844, 1, 83, 1265, -1,70
737458,20190203, 1473, 1, 72, 1583, -1,60
737458,20190203, 81, 1, 59, 643, -1,58
737458,20190203, 460, -1, 74, 1472, 1,62
737458,20190203, 1016, -1, 93, 475, 1,87
737458,20190203, 1656, 1, 64, 640, -1,55
737458,20190203, 641, 1, 61, 1419, -1,56
737458,20190203, 793, -1, 81, 1375, 1,61
737458,20190203, 1005, 1, 52, 1598, -1,48
737458,20190203, 1075, 1, 72, 1898, -1,59
737458,20190203, 1079, 1, 74, 1440, -1,66
737458,20190203, 1767, -1, 72, 1107, 1,60
737458,20190203, 1254, -1, 64, 1217, 1,51
737458,20190203, 1255, -1, 69, 1224, 1,68
737458,20190203, 1671, 1, 70, 2040, -1,41
737458,20190203, 1763, -1, 82, 1883, 1,65
737458,20190203, 1900, -1, 95, 164, 1,86
737458,20190203, 498, 1, 74, 1396, -1,55
737458,20190203, 602, 1, 57, 499, -1,46
737458,20190203, 1683, 1, 60, 625, -1,44
737458,20190203, 785, -1, 82, 1226, 1,78
737458,20190203, 1760, 1, 69, 1323, -1,55
737458,20190203, 1876, -1, 65, 1677, 1,47
737458,20190203, 1623, -1, 87, 69, 1,79
737458,20190203, 351, 1, 70, 737, -1,62
737458,20190203, 852, 1, 62, 590, -1,51
737458,20190203, 775, -1, 70, 1881, 1,67
737458,20190203, 1448, 1, 72, 1477, -1,56
737458,20190203, 1895, 1, 67, 417, -1,62
737458,20190203, 1336, 1, 102, 368, -1,43
737458,20190203, 1337, 1, 71, 1869, -1,63
737458,20190203, 1836, 1, 76, 1937, -1,60
737458,20190203, 1862, 1, 81, 1940, -1,73
737458,20190203, 1285, 1, 90, 649, -1,50
737458,20190203, 1835, 1, 66, 1625, -1,63
737458,20190203, 595, 1, 85, 1921, -1,61
737458,20190203, 1922, -1, 66, 473, 1,44
737458,20190203, 1910, 1, 97, 1796, -1,69
737458,20190203, 1938, -1, 63, 59, 1,55
737458,20190203, 682, 1, 71, 1072, -1,55
737458,20190203, 287, -1, 50, 719, 1,38
737458,20190203, 129, -1, 122, 1960, 1,17
737458,20190203, 1021, 1, 75, 1537, -1,58
737458,20190203, 1559, 1, 65, 2045, -1,63
737458,20190203, 1278, 1, 76, 1312, -1,59
737458,20190203, 1658, -1, 87, 398, 1,53
737458,20190203, 862, 1, 76, 416, -1,34
737458,20190203, 1163, -1, 46, 1213, 1,30
737458,20190203, 551, 1, 87, 92, -1,52
737458,20190203, 896, -1, 68, 532, 1,60
737458,20190203, 1050, 1, 71, 1424, -1,59
737458,20190203, 1245, 1, 59, 899, -1,49
737458,20190203, 758, -1, 90, 1563, 1,35
737458,20190203, 203, 1, 68, 1397, -1,56
737458,20190203, 856, -1, 66, 1731, 1,47
737458,20190203, 1727, 1, 54, 1730, -1,39
737459,20190204, 1822, 1, 53, 15, -1,45
737459,20190204, 1411, 1, 71, 16, -1,59
737459,20190204, 715, 1, 77, 144, -1,65
737459,20190204, 1427, 1, 88, 220, -1,58
737459,20190204, 716, 1, 83, 292, -1,47
737459,20190204, 571, -1, 69, 321, 1,55
737459,20190204, 1392, -1, 68, 443, 1,63
737459,20190204, 617, -1, 66, 1286, 1,56
737459,20190204, 1024, -1, 80, 773, 1,66
737459,20190204, 114, -1, 74, 1766, 1,68
737459,20190204, 1214, -1, 72, 141, 1,48
737459,20190204, 977, 1, 61, 1110, -1,51
737459,20190204, 340, 1, 58, 1060, -1,56
737459,20190204, 1514, -1, 63, 467, 1,60
737459,20190204, 1197, -1, 84, 1139, 1,73
737459,20190204, 1474, 1, 96, 1391, -1,29
737459,20190204, 1963, -1, 63, 82, 1,45
737459,20190204, 902, -1, 52, 1093, 1,50
737459,20190204, 1507, 1, 61, 483, -1,54
737459,20190204, 1556, 1, 83, 20, -1,52
737459,20190204, 146, 1, 68, 342, -1,48
737459,20190204, 148, 1, 96, 459, -1,67
737459,20190204, 300, 1, 91, 1926, -1,51
737459,20190204, 1090, -1, 84, 323, 1,52
737459,20190204, 339, -1, 63, 1291, 1,62
737459,20190204, 982, 1, 53, 341, -1,37
737459,20190204, 1207, 1, 61, 400, -1,50
737459,20190204, 1160, 1, 66, 403, -1,57
737459,20190204, 1371, 1, 61, 517, -1,56
737459,20190204, 1189, -1, 71, 522, 1,70
737459,20190204, 509, 1, 71, 740, -1,49
737459,20190204, 1627, 1, 92, 610, -1,58
737459,20190204, 1927, 1, 88, 627, -1,55
737459,20190204, 833, -1, 54, 732, 1,52
737459,20190204, 755, -1, 65, 1974, 1,57
737459,20190204, 801, -1, 79, 1221, 1,76
737459,20190204, 917, -1, 73, 1617, 1,71
737459,20190204, 1743, -1, 60, 1065, 1,47
737459,20190204, 1094, -1, 79, 1849, 1,61
737459,20190204, 1219, 1, 85, 447, -1,36
737459,20190204, 1222, -1, 77, 1464, 1,62
737459,20190204, 1590, -1, 115, 1527, 1,58
737459,20190204, 839, 1, 82, 2005, -1,44
737459,20190204, 1144, -1, 92, 1271, 1,48
737459,20190204, 2041, -1, 67, 534, 1,53
737459,20190204, 1161, -1, 54, 670, 1,52
737459,20190204, 1818, 1, 65, 926, -1,48
737459,20190204, 1043, 1, 78, 1564, -1,46
737459,20190204, 1663, 1, 57, 1238, -1,51
737459,20190204, 139, 1, 75, 156, -1,55
737459,20190204, 689, -1, 51, 572, 1,47
737459,20190204, 623, 1, 55, 335, -1,31
737459,20190204, 17, 1, 76, 325, -1,53
737459,20190204, 1215, -1, 64, 591, 1,57
737459,20190204, 810, 1, 60, 68, -1,41
737459,20190204, 854, -1, 63, 1649, 1,60
737459,20190204, 1606, 1, 65, 983, -1,55
737459,20190204, 1439, 1, 71, 1732, -1,68
737459,20190204, 1384, 1, 64, 1634, -1,54
737459,20190204, 1754, 1, 96, 1790, -1,54
737459,20190204, 1904, -1, 67, 582, 1,63
737459,20190204, 1330, 1, 61, 452, -1,47
737459,20190204, 1901, 1, 87, 1915, -1,47
737459,20190204, 1863, -1, 62, 191, 1,49
737459,20190204, 102, -1, 79, 632, 1,36
737459,20190204, 108, 1, 104, 36, -1,46
737459,20190204, 1004, 1, 68, 515, -1,56
737459,20190204, 1896, 1, 95, 1588, -1,36
737459,20190204, 46, 1, 83, 672, -1,70
737459,20190204, 410, -1, 67, 262, 1,58
737459,20190204, 644, -1, 38, 2050, 1,37
737459,20190204, 37, -1, 62, 234, 1,51
737459,20190204, 240, 1, 67, 792, -1,47
737459,20190204, 83, 1, 81, 247, -1,58
737459,20190204, 1874, -1, 71, 307, 1,55
737459,20190204, 23, -1, 77, 7, 1,70
737459,20190204, 823, 1, 73, 717, -1,54
737459,20190204, 747, 1, 93, 837, -1,34
737459,20190204, 1795, 1, 88, 1328, -1,27
737459,20190204, 1243, 1, 81, 1699, -1,57
737459,20190204, 1774, 1, 77, 135, -1,69
737459,20190204, 1996, 1, 81, 1989, -1,66
737459,20190204, 2001, 1, 78, 1994, -1,70
737459,20190204, 60, -1, 83, 1490, 1,36
737459,20190204, 195, -1, 60, 1146, 1,56
737459,20190204, 2010, 1, 67, 329, -1,51
737459,20190204, 390, -1, 76, 1282, 1,52
737459,20190204, 446, -1, 98, 816, 1,92
737459,20190204, 1329, -1, 94, 665, 1,84
737459,20190204, 674, 1, 74, 1114, -1,62
737459,20190204, 779, 1, 67, 1803, -1,61
737459,20190204, 1599, -1, 62, 970, 1,47
737459,20190204, 1450, 1, 90, 1799, -1,33
737459,20190204, 1651, -1, 78, 1501, 1,63
737459,20190204, 303, 1, 85, 614, -1,63
737459,20190204, 1244, -1, 90, 635, 1,72
737459,20190204, 1642, 1, 79, 794, -1,74
737459,20190204, 809, -1, 67, 848, 1,60
737459,20190204, 838, 1, 69, 1085, -1,67
737459,20190204, 1190, 1, 51, 889, -1,48
737459,20190204, 942, -1, 74, 1364, 1,60
737459,20190204, 1158, -1, 65, 998, 1,59
737459,20190204, 1135, 1, 83, 1063, -1,57
737459,20190204, 353, 1, 51, 1100, -1,50
737459,20190204, 1568, -1, 67, 1299, 1,50
737459,20190204, 820, 1, 67, 188, -1,54
737459,20190204, 993, -1, 110, 1906, 1,83
737459,20190204, 245, 1, 53, 1665, -1,51
737459,20190204, 1469, 1, 68, 380, -1,47
737459,20190204, 1000, 1, 57, 409, -1,52
737459,20190204, 742, -1, 72, 835, 1,61
737459,20190204, 1601, -1, 64, 50, 1,45
737459,20190204, 703, 1, 149, 33, -1,30
737459,20190204, 1493, 0, 93, 704, 0,34
737459,20190204, 2016, -1, 53, 1435, 1,41
737459,20190204, 1708, 1, 77, 232, -1,40
737459,20190204, 683, 1, 82, 997, -1,66
737459,20190204, 1206, 1, 89, 1913, -1,75
737459,20190204, 1096, -1, 78, 1810, 1,53
737459,20190204, 962, 1, 1, 192, -1,0
737460,20190205, 1670, -1, 65, 27, 1,46
737460,20190205, 52, -1, 78, 1820, 1,61
737460,20190205, 53, -1, 74, 1602, 1,66
737460,20190205, 110, -1, 68, 763, 1,44
737460,20190205, 1240, -1, 56, 113, 1,37
737460,20190205, 115, 1, 53, 510, -1,49
737460,20190205, 1727, 1, 56, 184, -1,52
737460,20190205, 713, 1, 77, 198, -1,24
737460,20190205, 636, -1, 68, 203, 1,57
737460,20190205, 226, -1, 75, 490, 1,57
737460,20190205, 294, 1, 67, 231, -1,59
737460,20190205, 276, -1, 64, 451, 1,55
737460,20190205, 295, 1, 70, 1842, -1,59
737460,20190205, 651, 1, 78, 304, -1,65
737460,20190205, 318, -1, 74, 2047, 1,54
737460,20190205, 362, -1, 72, 1045, 1,45
737460,20190205, 364, -1, 55, 1284, 1,53
737460,20190205, 397, 1, 64, 1099, -1,50
737460,20190205, 1675, 1, 79, 548, -1,69
737460,20190205, 1276, -1, 58, 563, 1,51
737460,20190205, 585, 1, 76, 1253, -1,51
737460,20190205, 1453, 1, 79, 631, -1,69
737460,20190205, 660, 1, 81, 743, -1,62
737460,20190205, 1935, 1, 82, 739, -1,38
737460,20190205, 827, 1, 76, 1748, -1,57
737460,20190205, 1133, 1, 56, 868, -1,48
737460,20190205, 887, -1, 75, 915, 1,46
737460,20190205, 1034, -1, 69, 1939, 1,56
737460,20190205, 1498, -1, 50, 1247, 1,28
737460,20190205, 1407, 1, 64, 1295, -1,52
737460,20190205, 1325, -1, 104, 2045, 1,53
737460,20190205, 1663, 1, 80, 1423, -1,76
737460,20190205, 1458, 1, 71, 1591, -1,59
737460,20190205, 1873, 1, 84, 1506, -1,82
737460,20190205, 1911, -1, 53, 1541, 1,37
737460,20190205, 238, 1, 61, 1566, -1,41
737460,20190205, 10, -1, 88, 11, 1,43
737460,20190205, 697, 1, 79, 1414, -1,62
737460,20190205, 812, 1, 68, 850, -1,53
737460,20190205, 481, -1, 62, 1186, 1,53
737460,20190205, 709, -1, 75, 541, 1,50
737460,20190205, 1116, -1, 74, 542, 1,65
737460,20190205, 724, -1, 65, 961, 1,54
737460,20190205, 1761, 1, 76, 751, -1,65
737460,20190205, 1256, 1, 72, 952, -1,66
737460,20190205, 1726, -1, 71, 104, 1,63
737460,20190205, 464, -1, 84, 1200, 1,67
737460,20190205, 1955, -1, 61, 1155, 1,59
737460,20190205, 1747, -1, 61, 1569, 1,57
737460,20190205, 1825, -1, 55, 553, 1,52
737460,20190205, 760, 1, 71, 1711, -1,62
737460,20190205, 824, -1, 53, 1051, 1,52
737460,20190205, 1193, 1, 95, 65, -1,57
737460,20190205, 1910, -1, 104, 1033, 1,64
737460,20190205, 1266, -1, 85, 1261, 1,62
737460,20190205, 260, 1, 103, 1367, -1,58
737460,20190205, 882, -1, 80, 338, 1,42
737460,20190205, 1460, -1, 57, 130, 1,37
737460,20190205, 80, 1, 78, 1305, -1,49
737460,20190205, 186, 1, 54, 1088, -1,43
737460,20190205, 658, 1, 56, 235, -1,29
737460,20190205, 1383, -1, 47, 1143, 1,33
737460,20190205, 1366, 1, 77, 1735, -1,56
737460,20190205, 31, 1, 84, 315, -1,69
737460,20190205, 359, -1, 98, 419, 1,40
737460,20190205, 1737, 1, 67, 1823, -1,54
737460,20190205, 22, -1, 86, 1672, 1,65
737460,20190205, 575, -1, 71, 153, 1,62
737460,20190205, 440, 1, 63, 662, -1,42
737460,20190205, 652, -1, 82, 1860, 1,70
737460,20190205, 1528, 1, 57, 930, -1,42
737460,20190205, 480, -1, 97, 43, 1,61
737460,20190205, 1531, -1, 80, 412, 1,57
737460,20190205, 1558, 1, 89, 1129, -1,43
737460,20190205, 1550, 1, 68, 1600, -1,65
737460,20190205, 77, 1, 81, 803, -1,78
737460,20190205, 1317, 1, 95, 1740, -1,37
737460,20190205, 1410, 1, 65, 536, -1,54
737460,20190205, 162, -1, 56, 1445, 1,36
737460,20190205, 1647, 1, 78, 1449, -1,27
737460,20190205, 40, 1, 79, 1013, -1,75
737460,20190205, 1992, 1, 75, 489, -1,38
737460,20190205, 330, 1, 64, 1680, -1,48
737460,20190205, 1481, -1, 51, 408, 1,47
737460,20190205, 808, -1, 68, 910, 1,47
737460,20190205, 2008, 1, 64, 1354, -1,37
737460,20190205, 1854, 1, 70, 1750, -1,59
737460,20190205, 1492, -1, 64, 802, 1,52
737460,20190205, 1714, -1, 68, 936, 1,56
